Hours since 00:00 Jan 1,Hourly Data: System power generated (kW)
7951.5,177.135
7952.5,109.577
7953.5,138.093
7954.5,33.7866
7955.5,43.4344
7956.5,32.8536
7957.5,7.01214
7958.5,0
7959.5,0
7960.5,0
7961.5,0
7962.5,15.5853
7963.5,118.588
7964.5,256.473
7965.5,371.836
7966.5,525.852
7967.5,534.405
7968.5,604.681
7969.5,624.456
7970.5,816.269
7971.5,761.807
7972.5,796.572
7973.5,1156.32
7974.5,638.929
7975.5,504.3
7976.5,372.098
7977.5,357.166
7978.5,375.801
7979.5,244.44
7980.5,122.562
7981.5,83.6433
7982.5,0
7983.5,0
7984.5,0
7985.5,0
7986.5,0
7987.5,0
7988.5,0
7989.5,0
7990.5,0
7991.5,77.9532
7992.5,153.325
7993.5,250.526
7994.5,340.809
7995.5,446.471
7996.5,519.064
7997.5,525.713
7998.5,545.449
7999.5,565.618
8000.5,673.339
8001.5,670.987
8002.5,453.065
8003.5,447.498
8004.5,651.49
8005.5,907.026
8006.5,992.372
8007.5,1063.74
8008.5,1000.23
8009.5,647.193
8010.5,699.426
8011.5,700.05
8012.5,777.273
8013.5,795.551
8014.5,385.765
8015.5,433.358
8016.5,330.578
8017.5,344.842
8018.5,464.14
8019.5,453.858
8020.5,50.0498
8021.5,374.355
8022.5,452.878
8023.5,607.567
8024.5,866.738
8025.5,1223.82
8026.5,1242.6
8027.5,1222.19
8028.5,1216.47
8029.5,1220.32
8030.5,1224.17
8031.5,1231.05
8032.5,1142.45
8033.5,1098.36
8034.5,1124.92
8035.5,780.485
8036.5,1022.77
8037.5,972.629
8038.5,902.006
8039.5,625.56
8040.5,357.254
8041.5,395.944
8042.5,341.852
8043.5,294.944
8044.5,175.856
8045.5,101.243
8046.5,31.867
8047.5,21.4119
8048.5,0
8049.5,0
8050.5,0
8051.5,0
8052.5,0
8053.5,0
8054.5,0
8055.5,0
8056.5,0
8057.5,41.7985
8058.5,45.1468
8059.5,34.2776
8060.5,68.2838
8061.5,38.5018
8062.5,44.7776
8063.5,0
8064.5,59.9817
8065.5,99.0871
8066.5,51.6403
8067.5,0
8068.5,0
8069.5,0
8070.5,0
8071.5,0
8072.5,0
8073.5,0
8074.5,95.4648
8075.5,359.143
8076.5,385.99
8077.5,286.492
8078.5,512.273
8079.5,459.638
8080.5,447.416
8081.5,335.105
8082.5,328.659
8083.5,313.251
8084.5,407.381
8085.5,296.413
8086.5,165.378
8087.5,155.699
8088.5,85.7473
8089.5,160.456
8090.5,109.833
8091.5,110.586
8092.5,0
8093.5,0
8094.5,0
8095.5,0
8096.5,0
8097.5,0
8098.5,0
8099.5,0
8100.5,0
8101.5,0
8102.5,0
8103.5,0
8104.5,0
8105.5,21.6951
8106.5,300.309
8107.5,190.002
8108.5,121.638
8109.5,127.665
8110.5,142.032
8111.5,178.271
8112.5,264.966
8113.5,288.392
8114.5,263.146
8115.5,223.456
8116.5,328.969
8117.5,558.291
8118.5,442.593
8119.5,343.367
8120.5,670.544
8121.5,832.104
8122.5,767.057
8123.5,769.559
8124.5,941.735
8125.5,883.088
8126.5,870.574
8127.5,736.617
8128.5,727.79
8129.5,322.762
8130.5,309.719
8131.5,482.958
8132.5,527.661
8133.5,486.136
8134.5,340.887
8135.5,215.953
8136.5,162.773
8137.5,111.175
8138.5,81.2801
8139.5,84.0211
8140.5,98.5992
8141.5,109.623
8142.5,181.537
8143.5,110.382
8144.5,90.8021
8145.5,0
8146.5,25.3234
8147.5,4.68606
8148.5,0
8149.5,0
8150.5,0
8151.5,11.962
8152.5,34.2059
8153.5,0
8154.5,72.8367
8155.5,84.3152
8156.5,173.741
8157.5,259.752
8158.5,290.432
8159.5,294.049
8160.5,317.103
8161.5,389.372
8162.5,453.414
8163.5,587.125
8164.5,444.466
8165.5,427.732
8166.5,419.876
8167.5,454.853
8168.5,568.038
8169.5,218.612
8170.5,18.4427
8171.5,34.4558
8172.5,35.5691
8173.5,0
8174.5,0
8175.5,0
8176.5,0
8177.5,0
8178.5,0
8179.5,0
8180.5,0
8181.5,0
8182.5,0
8183.5,4.21439
8184.5,48.1543
8185.5,87.821
8186.5,176.129
8187.5,179.81
8188.5,194.164
8189.5,179.176
8190.5,123.271
8191.5,93.5876
8192.5,119.831
8193.5,116.832
8194.5,0
8195.5,0
8196.5,0
8197.5,0
8198.5,0
8199.5,100.188
8200.5,107.153
8201.5,75.1071
8202.5,351.368
8203.5,413.61
8204.5,228.743
8205.5,181.81
8206.5,189.525
8207.5,233.723
8208.5,252.504
8209.5,303.611
8210.5,242.094
8211.5,187.525
8212.5,209.505
8213.5,181.567
8214.5,197.276
8215.5,205.988
8216.5,212.275
8217.5,115.763
8218.5,105.216
8219.5,80.6585
8220.5,53.826
8221.5,0
8222.5,0
8223.5,0
8224.5,0
8225.5,0
8226.5,0
8227.5,0
8228.5,0
8229.5,0
8230.5,0
8231.5,0
8232.5,0
8233.5,0
8234.5,0
8235.5,0
8236.5,0
8237.5,46.6544
8238.5,72.5053
8239.5,111.824
8240.5,139.293
8241.5,105.978
8242.5,0
8243.5,32.6686
8244.5,37.6142
8245.5,28.6939
8246.5,30.7525
8247.5,36.4955
8248.5,0
8249.5,44.8035
8250.5,122.894
8251.5,257.547
8252.5,260.919
8253.5,308.499
8254.5,329.549
8255.5,326.065
8256.5,333.428
8257.5,466.414
8258.5,448.042
8259.5,444.251
8260.5,876.814
8261.5,596.841
8262.5,500.158
8263.5,594.513
8264.5,558.521
8265.5,854.818
8266.5,796.14
8267.5,493.509
8268.5,372.626
8269.5,524.025
8270.5,384.55
8271.5,405.678
8272.5,572.994
8273.5,306.079
8274.5,416.101
8275.5,532.754
8276.5,648.742
8277.5,624.391
8278.5,613.839
8279.5,494.494
8280.5,423.742
8281.5,378.285
8282.5,558.288
8283.5,354.066
8284.5,829.324
8285.5,519.678
8286.5,268.676
8287.5,284.81
8288.5,146.956
8289.5,162.13
8290.5,294.084
8291.5,137.718
8292.5,65.3519
8293.5,174.694
8294.5,302.869
8295.5,94.5218
8296.5,34.1744
8297.5,48.221
8298.5,125.599
8299.5,189.21
8300.5,120.483
8301.5,277.331
8302.5,45.2932
8303.5,9.56377
8304.5,38.9829
8305.5,153.384
8306.5,166.732
8307.5,157.833
8308.5,248.206
8309.5,202.267
8310.5,84.4947
8311.5,127.576
8312.5,161.198
8313.5,0
8314.5,38.9078
8315.5,87.3206
8316.5,81.6993
8317.5,177.212
8318.5,147.736
8319.5,46.1805
8320.5,105.093
8321.5,120.675
8322.5,146.411
8323.5,232.307
8324.5,166.297
8325.5,159.307
8326.5,174.556
8327.5,215.258
8328.5,98.8837
8329.5,207.03
8330.5,151.551
8331.5,136.757
8332.5,0
8333.5,5.79999
8334.5,48.904
8335.5,273.774
8336.5,287.379
8337.5,366.915
8338.5,488.338
8339.5,891.357
8340.5,937.027
8341.5,1093.04
8342.5,1050.27
8343.5,1129.48
8344.5,770.839
8345.5,381.527
8346.5,419.121
8347.5,759.807
8348.5,571.806
8349.5,488.253
8350.5,326.819
8351.5,294.188
8352.5,322.741
8353.5,327.31
8354.5,223.274
8355.5,304.869
8356.5,266.163
8357.5,467.035
8358.5,368.515
8359.5,292.342
8360.5,248.509
8361.5,268.074
8362.5,273.554
8363.5,201.929
8364.5,132.464
8365.5,126.549
8366.5,96.0743
8367.5,75.1704
8368.5,64.7004
8369.5,49.0594
8370.5,59.3668
8371.5,74.3426
8372.5,54.3551
8373.5,48.1808
8374.5,83.5084
8375.5,62.7188
8376.5,87.821
8377.5,55.0392
8378.5,0
8379.5,0
8380.5,0
8381.5,0
8382.5,0
8383.5,0
8384.5,0
8385.5,0
8386.5,0
8387.5,0
8388.5,0
8389.5,0
8390.5,0
8391.5,0
8392.5,0
8393.5,0
8394.5,0
8395.5,0
8396.5,0
8397.5,0
8398.5,0
8399.5,0
8400.5,16.5497
8401.5,80.9507
8402.5,115.679
8403.5,95.6074
8404.5,208.453
8405.5,273.478
8406.5,251.965
8407.5,200.282
8408.5,179.375
8409.5,70.5405
8410.5,0
8411.5,0
8412.5,0
8413.5,0
8414.5,0
8415.5,0
8416.5,0
8417.5,0
8418.5,45.309
8419.5,28.4656
8420.5,48.8463
8421.5,109.553
8422.5,156.353
8423.5,200.088
8424.5,272.693
8425.5,565.53
8426.5,518.033
8427.5,586.053
8428.5,420.567
8429.5,573.35
8430.5,496.127
8431.5,485.997
8432.5,551.509
8433.5,932.275
8434.5,704.629
8435.5,389.496
8436.5,541.859
8437.5,541.33
8438.5,624.78
8439.5,714.694
8440.5,528.542
8441.5,371.35
8442.5,409.163
8443.5,613.12
8444.5,460.953
8445.5,636.665
8446.5,551.872
8447.5,569.49
8448.5,395.877
8449.5,407.14
8450.5,460.579
8451.5,377.421
8452.5,131.822
8453.5,0
8454.5,64.8647
8455.5,0
8456.5,36.7503
8457.5,172.464
8458.5,145.731
8459.5,146.428
8460.5,0
8461.5,653.99
8462.5,873.168
8463.5,777.779
8464.5,915.302
8465.5,555.192
8466.5,1129.32
8467.5,1162.43
8468.5,1191.2
8469.5,1228.6
8470.5,1246.44
8471.5,1251.67
8472.5,1251.67
8473.5,1251.67
8474.5,1251.67
8475.5,1251.67
8476.5,1251.67
8477.5,1241.2
8478.5,1251.67
8479.5,1251.67
8480.5,1251.67
8481.5,1249.49
8482.5,1226.56
8483.5,994.619
8484.5,1039.65
8485.5,1007.62
8486.5,1012.16
8487.5,819.442
8488.5,376.33
8489.5,156.413
8490.5,64.6421
8491.5,0
8492.5,0
8493.5,41.2788
8494.5,47.8216
8495.5,139.281
8496.5,241.069
8497.5,317.593
8498.5,333.268
8499.5,464.59
8500.5,431.165
8501.5,354.716
8502.5,472.472
8503.5,276.734
8504.5,238.929
8505.5,213.242
8506.5,393.578
8507.5,268.564
8508.5,203.067
8509.5,218.611
8510.5,101.005
8511.5,38.0378
8512.5,0
8513.5,44.2427
8514.5,14.8331
8515.5,66.9689
8516.5,0
8517.5,157.213
8518.5,219.456
8519.5,249.718
8520.5,321.583
8521.5,337.281
8522.5,435.417
8523.5,638.299
8524.5,683.062
8525.5,779.948
8526.5,808.546
8527.5,741.232
8528.5,676.41
8529.5,981.892
8530.5,915.019
8531.5,805.145
8532.5,1080.59
8533.5,965.114
8534.5,895.477
8535.5,1188.51
8536.5,1126.24
8537.5,842.466
8538.5,548.291
8539.5,738.942
8540.5,857.748
8541.5,576.619
8542.5,570.191
8543.5,431.099
8544.5,519.472
8545.5,462.095
8546.5,347.639
8547.5,338.848
8548.5,290.933
8549.5,270.694
8550.5,200.82
8551.5,190.576
8552.5,200.354
8553.5,126.18
8554.5,55.3061
8555.5,35.1242
8556.5,28.4584
8557.5,0
8558.5,0
8559.5,0
8560.5,0
8561.5,0
8562.5,54.783
8563.5,85.0312
8564.5,76.7404
8565.5,50.0526
8566.5,50.9544
8567.5,68.5335
8568.5,86.1216
8569.5,146.192
8570.5,147.996
8571.5,211.395
8572.5,255.889
8573.5,238.256
8574.5,215.221
8575.5,243.181
8576.5,262.88
8577.5,185.803
8578.5,93.4915
8579.5,58.3049
8580.5,1.08775
8581.5,0
8582.5,26.3895
8583.5,0
8584.5,1.49064
8585.5,129.355
8586.5,224.042
8587.5,211.484
8588.5,241.138
8589.5,192.167
8590.5,140.012
8591.5,103.882
8592.5,123.736
8593.5,174.421
8594.5,213.663
8595.5,196.062
8596.5,105.28
8597.5,171.094
8598.5,110.715
8599.5,141.488
8600.5,129.746
8601.5,197.856
8602.5,131.489
8603.5,83.9788
8604.5,137.108
8605.5,73.153
8606.5,124.673
8607.5,161.031
8608.5,159.694
8609.5,84.1755
8610.5,66.7388
8611.5,82.93
8612.5,53.0578
8613.5,39.7787
8614.5,43.2215
8615.5,31.7144
8616.5,36.1257
8617.5,16.413
8618.5,47.4798
8619.5,51.4024
8620.5,48.4604
8621.5,40.6151
8622.5,42.9615
8623.5,0
8624.5,72.521
8625.5,46.5526
8626.5,0
8627.5,0
8628.5,8.11351
8629.5,46.1907
8630.5,9.89716
8631.5,0
8632.5,48.3933
8633.5,111.335
8634.5,381.92
8635.5,459.871
8636.5,660.605
8637.5,674.691
8638.5,779.943
8639.5,546.27
8640.5,420.577
8641.5,365.17
8642.5,403.804
8643.5,313.484
8644.5,248.303
8645.5,244.94
8646.5,251.046
8647.5,232.728
8648.5,278.76
8649.5,129.296
8650.5,41.2538
8651.5,0
8652.5,0
8653.5,0
8654.5,0
8655.5,67.0654
8656.5,100.703
8657.5,410.278
8658.5,534.436
8659.5,621.348
8660.5,590.623
8661.5,461.355
8662.5,297.851
8663.5,408.055
8664.5,308.272
8665.5,316.973
8666.5,527.507
8667.5,669.505
8668.5,937.706
8669.5,686.81
8670.5,1101.17
8671.5,1030.8
8672.5,1062.63
8673.5,840.288
8674.5,393.676
8675.5,224.739
8676.5,250.323
8677.5,150.396
8678.5,108.721
8679.5,73.2821
8680.5,98.5202
8681.5,175.993
8682.5,417.579
8683.5,382.639
8684.5,435.989
8685.5,495.417
8686.5,424.002
8687.5,423.885
8688.5,450.256
8689.5,566.915
8690.5,463.573
8691.5,316.244
8692.5,297.254
8693.5,253.774
8694.5,244.626
8695.5,113
8696.5,212.171
8697.5,214.234
8698.5,119.185
8699.5,33.3488
8700.5,0
8701.5,11.3043
8702.5,0
8703.5,89.2184
8704.5,87.7468
8705.5,55.9021
8706.5,124.75
8707.5,433.022
8708.5,541.896
8709.5,437.164
8710.5,432.004
8711.5,527.265
8712.5,587.478
8713.5,723.853
8714.5,421.282
8715.5,336.09
8716.5,177.881
8717.5,60.8649
8718.5,110.552
8719.5,65.174
8720.5,30.7551
8721.5,0
8722.5,0
8723.5,0
8724.5,0
8725.5,83.0006
8726.5,118.801
8727.5,178.35
8728.5,184.522
8729.5,327.916
8730.5,590.889
8731.5,691.048
8732.5,571.111
8733.5,519.576
8734.5,861.492
8735.5,818.42
8736.5,781.74
8737.5,806.324
8738.5,833.366
8739.5,750.642
8740.5,933.338
8741.5,663.184
8742.5,215.104
8743.5,1213.12
8744.5,1243.15
8745.5,1238.53
8746.5,1224.99
8747.5,1165.43
8748.5,1086.54
8749.5,873.656
8750.5,937.171
8751.5,679.86
8752.5,818.748
8753.5,526.286
8754.5,242.989
8755.5,490.744
8756.5,431.982
8757.5,275.787
8758.5,418.306
8759.5,52.4383
