Hours since 00:00 Jan 1,Hourly Data: System power generated (kW)
8003.5,0
8004.5,0
8005.5,0
8006.5,0
8007.5,34.9929
8008.5,65.305
8009.5,81.8406
8010.5,293.954
8011.5,765.142
8012.5,548.204
8013.5,361.207
8014.5,705.064
8015.5,372.846
8016.5,1159.78
8017.5,286.953
8018.5,636.974
8019.5,943.392
8020.5,763.229
8021.5,782.607
8022.5,778.166
8023.5,638.827
8024.5,754.776
8025.5,526.741
8026.5,151.846
8027.5,192.086
8028.5,320.604
8029.5,505.212
8030.5,433.463
8031.5,270.354
8032.5,146.141
8033.5,68.7606
8034.5,51.144
8035.5,119.916
8036.5,135.742
8037.5,54.1087
8038.5,53.7793
8039.5,13.3368
8040.5,0
8041.5,0
8042.5,0
8043.5,0
8044.5,0
8045.5,0
8046.5,0
8047.5,0
8048.5,0
8049.5,0
8050.5,22.7881
8051.5,34.5126
8052.5,88.6938
8053.5,142.184
8054.5,279.289
8055.5,670.985
8056.5,745.762
8057.5,610.69
8058.5,349.627
8059.5,720.632
8060.5,609.958
8061.5,1149.66
8062.5,1150.3
8063.5,1065.64
8064.5,846.003
8065.5,809.482
8066.5,848.909
8067.5,946.018
8068.5,1109.1
8069.5,1153.71
8070.5,872.99
8071.5,824.406
8072.5,731.482
8073.5,931.762
8074.5,362.212
8075.5,284.521
8076.5,320.431
8077.5,163.107
8078.5,43.0136
8079.5,113.249
8080.5,88.5636
8081.5,303.379
8082.5,358.869
8083.5,364.252
8084.5,452.132
8085.5,391.721
8086.5,379.21
8087.5,312.139
8088.5,362.281
8089.5,365.086
8090.5,229.553
8091.5,283.463
8092.5,238.003
8093.5,250.935
8094.5,234.533
8095.5,193.105
8096.5,114.582
8097.5,10.9618
8098.5,0
8099.5,0
8100.5,0
8101.5,0
8102.5,0
8103.5,0
8104.5,0
8105.5,0
8106.5,0
8107.5,0
8108.5,59.3033
8109.5,61.652
8110.5,146.923
8111.5,201.299
8112.5,192.953
8113.5,215.699
8114.5,272.35
8115.5,286.41
8116.5,297.792
8117.5,332.258
8118.5,293.54
8119.5,254.986
8120.5,349.576
8121.5,253.666
8122.5,121.815
8123.5,218.716
8124.5,363.098
8125.5,528.524
8126.5,591.874
8127.5,505.096
8128.5,417.87
8129.5,243.206
8130.5,499.36
8131.5,513.534
8132.5,548.516
8133.5,563.593
8134.5,437.131
8135.5,754.405
8136.5,691.924
8137.5,553.727
8138.5,671.293
8139.5,416.013
8140.5,272.059
8141.5,54.9768
8142.5,64.6707
8143.5,237.259
8144.5,841.961
8145.5,614.667
8146.5,454.082
8147.5,591.413
8148.5,725.148
8149.5,678.55
8150.5,702.903
8151.5,553.321
8152.5,296.381
8153.5,190.484
8154.5,248.399
8155.5,317.625
8156.5,276.979
8157.5,273.184
8158.5,167.546
8159.5,140.531
8160.5,113.902
8161.5,86.1273
8162.5,77.1506
8163.5,104.337
8164.5,60.3179
8165.5,32.123
8166.5,19.8992
8167.5,15.5231
8168.5,0
8169.5,0
8170.5,0
8171.5,0
8172.5,0
8173.5,0
8174.5,0
8175.5,0
8176.5,0
8177.5,0
8178.5,7.13886
8179.5,0
8180.5,34.9827
8181.5,200.566
8182.5,233.581
8183.5,308.671
8184.5,227.28
8185.5,257.019
8186.5,178.574
8187.5,96.1132
8188.5,70.3671
8189.5,65.6275
8190.5,42.137
8191.5,12.646
8192.5,46.7483
8193.5,0
8194.5,0
8195.5,0
8196.5,66.0056
8197.5,188.049
8198.5,98.3087
8199.5,34.2141
8200.5,56.2078
8201.5,115.61
8202.5,333.966
8203.5,321.458
8204.5,284.583
8205.5,84.8443
8206.5,341.878
8207.5,847.925
8208.5,657.942
8209.5,699.541
8210.5,625.587
8211.5,568.517
8212.5,306.772
8213.5,302.517
8214.5,470.1
8215.5,803.196
8216.5,625.503
8217.5,785.701
8218.5,871.84
8219.5,884.592
8220.5,860.088
8221.5,780.472
8222.5,786.435
8223.5,813.695
8224.5,966.706
8225.5,1116.31
8226.5,927.096
8227.5,767.654
8228.5,750.192
8229.5,1061.5
8230.5,1106.28
8231.5,1007.78
8232.5,517.685
8233.5,1022.65
8234.5,309.337
8235.5,228.89
8236.5,293.659
8237.5,185.386
8238.5,188.541
8239.5,129.146
8240.5,143.869
8241.5,52.0989
8242.5,4.76859
8243.5,54.3721
8244.5,67.2272
8245.5,64.2064
8246.5,81.151
8247.5,43.228
8248.5,33.0443
8249.5,0
8250.5,0
8251.5,0
8252.5,0
8253.5,0
8254.5,0
8255.5,0
8256.5,36.9338
8257.5,51.3703
8258.5,0
8259.5,0
8260.5,0
8261.5,0
8262.5,0
8263.5,0
8264.5,144.538
8265.5,81.2805
8266.5,0
8267.5,0
8268.5,0
8269.5,0
8270.5,0
8271.5,0
8272.5,0
8273.5,14.3908
8274.5,117.358
8275.5,161.107
8276.5,148.36
8277.5,203.299
8278.5,222.9
8279.5,328.179
8280.5,314.343
8281.5,341.439
8282.5,364.611
8283.5,495.713
8284.5,671.424
8285.5,662.805
8286.5,852.833
8287.5,973.456
8288.5,1204.95
8289.5,1194.42
8290.5,970.272
8291.5,631.919
8292.5,367.598
8293.5,442.474
8294.5,366.048
8295.5,382.385
8296.5,416.115
8297.5,222.425
8298.5,371.237
8299.5,780.711
8300.5,441.829
8301.5,654.447
8302.5,603.899
8303.5,1101.18
8304.5,789.117
8305.5,877.978
8306.5,654.46
8307.5,885.08
8308.5,623.224
8309.5,752.919
8310.5,636.584
8311.5,613.374
8312.5,611.264
8313.5,376.595
8314.5,214.965
8315.5,63.1764
8316.5,118.419
8317.5,154.107
8318.5,165.304
8319.5,134.132
8320.5,95.0016
8321.5,164.235
8322.5,396.633
8323.5,485.797
8324.5,567.875
8325.5,512.556
8326.5,486.974
8327.5,334.244
8328.5,355.599
8329.5,616.51
8330.5,462.635
8331.5,386.556
8332.5,342.534
8333.5,252.997
8334.5,234.614
8335.5,160.675
8336.5,196.537
8337.5,442.277
8338.5,818.818
8339.5,639.449
8340.5,558.461
8341.5,511.788
8342.5,277.85
8343.5,346.409
8344.5,422.023
8345.5,322.955
8346.5,750.737
8347.5,707.16
8348.5,942.598
8349.5,634.806
8350.5,1145.76
8351.5,1226.37
8352.5,1251.67
8353.5,1251.67
8354.5,1249.34
8355.5,1176.02
8356.5,1168.41
8357.5,668.18
8358.5,822.382
8359.5,1211.7
8360.5,688.238
8361.5,585.326
8362.5,583.844
8363.5,969.609
8364.5,1225.22
8365.5,1237.86
8366.5,1251.67
8367.5,1248.74
8368.5,1234.32
8369.5,818.241
8370.5,866.605
8371.5,1159.1
8372.5,1124.14
8373.5,1146.34
8374.5,687.709
8375.5,252.175
8376.5,415.765
8377.5,849.977
8378.5,466.01
8379.5,540.54
8380.5,308.038
8381.5,803.462
8382.5,1088.5
8383.5,1217.09
8384.5,1199.03
8385.5,1236.55
8386.5,1180.49
8387.5,1092.36
8388.5,919.544
8389.5,800.006
8390.5,676.404
8391.5,548.359
8392.5,485.869
8393.5,229.462
8394.5,483.482
8395.5,320.751
8396.5,479.287
8397.5,661.002
8398.5,717.538
8399.5,212.452
8400.5,402.4
8401.5,355.766
8402.5,322.668
8403.5,311.305
8404.5,418.226
8405.5,519.797
8406.5,634.353
8407.5,560.667
8408.5,621.721
8409.5,268.668
8410.5,94.1082
8411.5,85.2948
8412.5,121.993
8413.5,252.995
8414.5,536.031
8415.5,408.615
8416.5,443.398
8417.5,124.437
8418.5,533.98
8419.5,848.219
8420.5,898.914
8421.5,737.182
8422.5,306.48
8423.5,200.744
8424.5,219.312
8425.5,356.42
8426.5,402.192
8427.5,585.603
8428.5,493.775
8429.5,472.054
8430.5,525.232
8431.5,563.65
8432.5,531.84
8433.5,357.183
8434.5,154.64
8435.5,27.1893
8436.5,0
8437.5,0
8438.5,0
8439.5,12.1619
8440.5,59.3822
8441.5,99.099
8442.5,241.968
8443.5,172.208
8444.5,468.593
8445.5,399.476
8446.5,433.066
8447.5,279.923
8448.5,21.5858
8449.5,0
8450.5,39.9027
8451.5,222.939
8452.5,339.062
8453.5,365.644
8454.5,482.15
8455.5,333.271
8456.5,344.355
8457.5,479.738
8458.5,767.493
8459.5,1115.16
8460.5,1107.53
8461.5,1218.29
8462.5,1251.67
8463.5,1226.52
8464.5,1251.53
8465.5,1224.06
8466.5,1083.01
8467.5,1251.67
8468.5,1251.67
8469.5,1251.67
8470.5,1251.67
8471.5,1242.99
8472.5,1220.78
8473.5,1233.27
8474.5,1150.78
8475.5,1060.05
8476.5,1132.99
8477.5,1035.5
8478.5,993.812
8479.5,744.02
8480.5,965.755
8481.5,964.179
8482.5,345.539
8483.5,392.886
8484.5,384.017
8485.5,267.732
8486.5,236.025
8487.5,128.354
8488.5,91.8027
8489.5,46.8731
8490.5,194.25
8491.5,269.432
8492.5,339.73
8493.5,614.033
8494.5,564.489
8495.5,509.153
8496.5,327.407
8497.5,426.368
8498.5,480.983
8499.5,645.125
8500.5,570.078
8501.5,495.398
8502.5,427.419
8503.5,389.401
8504.5,460.662
8505.5,316.109
8506.5,73.4325
8507.5,65.9208
8508.5,79.7579
8509.5,78.0629
8510.5,162.918
8511.5,182.612
8512.5,159.831
8513.5,155.415
8514.5,464.335
8515.5,515.25
8516.5,359.589
8517.5,327.055
8518.5,456.443
8519.5,122.691
8520.5,203.091
8521.5,275.767
8522.5,237.44
8523.5,271.837
8524.5,227.77
8525.5,301.224
8526.5,993.891
8527.5,1089.69
8528.5,1113.75
8529.5,1061.06
8530.5,318.808
8531.5,120.625
8532.5,85.7619
8533.5,112.064
8534.5,141.197
8535.5,124.776
8536.5,33.5245
8537.5,0
8538.5,0
8539.5,0
8540.5,108.183
8541.5,190.296
8542.5,105.304
8543.5,289.729
8544.5,378.33
8545.5,379.698
8546.5,312.222
8547.5,438.635
8548.5,418.602
8549.5,300.829
8550.5,184.937
8551.5,142.168
8552.5,150.659
8553.5,118.403
8554.5,36.2924
8555.5,74.6004
8556.5,117.429
8557.5,170.743
8558.5,186.445
8559.5,143.363
8560.5,124.532
8561.5,111.55
8562.5,129.974
8563.5,278.4
8564.5,527.318
8565.5,132.463
8566.5,154.333
8567.5,134.819
8568.5,11.4494
8569.5,0
8570.5,0
8571.5,0
8572.5,0
8573.5,0
8574.5,0
8575.5,0
8576.5,0
8577.5,46.7748
8578.5,87.008
8579.5,241.682
8580.5,284.707
8581.5,393.807
8582.5,458.532
8583.5,494.841
8584.5,543.954
8585.5,338.444
8586.5,515.085
8587.5,576.699
8588.5,626.859
8589.5,586.428
8590.5,573.71
8591.5,668.48
8592.5,705.17
8593.5,261.508
8594.5,190.711
8595.5,263.887
8596.5,415.366
8597.5,594.762
8598.5,1007.31
8599.5,1203.18
8600.5,1244.43
8601.5,1246.47
8602.5,1231.13
8603.5,1241.58
8604.5,1238.5
8605.5,1237.07
8606.5,1225.77
8607.5,1228.67
8608.5,1218.62
8609.5,1009.76
8610.5,536.837
8611.5,560.269
8612.5,265.582
8613.5,531.685
8614.5,339.029
8615.5,435.054
8616.5,384.628
8617.5,227.25
8618.5,156.682
8619.5,70.191
8620.5,129.001
8621.5,35.4681
8622.5,0
8623.5,0
8624.5,0
8625.5,0
8626.5,0
8627.5,0
8628.5,97.8973
8629.5,138.828
8630.5,332.64
8631.5,436.839
8632.5,542.926
8633.5,586.621
8634.5,526.649
8635.5,875.895
8636.5,797.785
8637.5,845.792
8638.5,970.03
8639.5,590.272
8640.5,290.19
8641.5,401.489
8642.5,511.82
8643.5,345.888
8644.5,268.616
8645.5,183.426
8646.5,272.975
8647.5,289.579
8648.5,186.882
8649.5,334.709
8650.5,240.771
8651.5,439.461
8652.5,431.116
8653.5,292.78
8654.5,136.456
8655.5,62.7874
8656.5,2.92422
8657.5,0
8658.5,0
8659.5,213.111
8660.5,153.313
8661.5,154.887
8662.5,177.245
8663.5,176.924
8664.5,180.625
8665.5,280.571
8666.5,415.041
8667.5,512.815
8668.5,563.316
8669.5,510.377
8670.5,430.166
8671.5,218.325
8672.5,286.545
8673.5,271.925
8674.5,264.456
8675.5,176.325
8676.5,147.381
8677.5,124.928
8678.5,104.627
8679.5,75.1729
8680.5,75.6801
8681.5,24.7126
8682.5,0
8683.5,75.2479
8684.5,171.526
8685.5,159.791
8686.5,85.1258
8687.5,69.0133
8688.5,48.6
8689.5,68.7977
8690.5,47.9701
8691.5,30.8085
8692.5,85.2042
8693.5,102.916
8694.5,151.404
8695.5,139.722
8696.5,106.725
8697.5,0
8698.5,0
8699.5,0
8700.5,0
8701.5,0
8702.5,0
8703.5,22.4919
8704.5,29.4834
8705.5,27.3248
8706.5,181.206
8707.5,423.264
8708.5,355.846
8709.5,565.681
8710.5,354.56
8711.5,251.971
8712.5,374.49
8713.5,741.216
8714.5,1197.79
8715.5,731.113
8716.5,1181.17
8717.5,730.82
8718.5,982.826
8719.5,674.12
8720.5,433.942
8721.5,529.626
8722.5,397.812
8723.5,833.595
8724.5,691.843
8725.5,539.955
8726.5,426.094
8727.5,378.398
8728.5,399.425
8729.5,304.185
8730.5,323.841
8731.5,523.945
8732.5,785.379
8733.5,820.83
8734.5,450.626
8735.5,276.52
8736.5,343.34
8737.5,185.489
8738.5,115.643
8739.5,135.156
8740.5,111.918
8741.5,125.358
8742.5,114.453
8743.5,0
8744.5,0
8745.5,0
8746.5,0
8747.5,0
8748.5,36.9932
8749.5,59.8851
8750.5,71.7276
8751.5,109.681
8752.5,96.9704
8753.5,70.4922
8754.5,531.716
8755.5,433.735
8756.5,317.033
8757.5,1104.4
8758.5,744.293
8759.5,278.684
